declaration_id,state,governor,eo_number,action_kind,action_type,event_description,date_signed,end_date,weather_related,source_scope,document_format,detail_url,archive_record_url
TN-BILLLEE-EO-110,TN,Bill Lee,110,emergency_declaration,declaration,No. 110 An Order to Provide Relief In Anticipation of Severe Winter Weather,2026-01-22,,true,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1110&context=govpubs-tn-governor-bill-lee-eo,https://www.tn.gov/governor/news/2026/1/22/gov--lee-issues-state-of-emergency-ahead-of-major-winter-storm.html
TN-BILLLEE-EO-105,TN,Bill Lee,105,emergency_declaration,declaration,No. 105 An Order to Provide Relief to Victims of Severe Weather and Flooding in Tennessee,2024-09-27,,true,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1105&context=govpubs-tn-governor-bill-lee-eo,https://www.tn.gov/tema/news/2024/9/27/flash-report--3---hurricane-helene.html
TN-BILLLEE-EO-114,TN,Bill Lee,114,executive_order,administrative,No. 114 An Order to Establish the Tennesee Strategic Transportation Accountability Council,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1115&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/115
TN-BILLLEE-EO-113,TN,Bill Lee,113,emergency_declaration,amendment,No. 113 An Order Amending Governor Haslam's Executive Order No. 50 Relative to the Tennessee Council on Developmental Disabilities,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1114&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/116
TN-BILLLEE-EO-112,TN,Bill Lee,112,emergency_declaration,amendment,No. 112 An Order Amending Executive Order 87 Regarding the Governor's Council for Judicial Appointments,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1112&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/113
TN-BILLLEE-EO-111,TN,Bill Lee,111,emergency_declaration,amendment,No. 111 An Order Amending Executive Order No. 110 to Provide Emergency Transportation Repairs,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1111&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/111
TN-BILLLEE-EO-109,TN,Bill Lee,109,executive_order,administrative,No. 109 An Order for Tennessee to Lead the Nation in Workforce Development,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1109&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/110
TN-BILLLEE-EO-108,TN,Bill Lee,108,executive_order,administrative,No. 108 An Order To Conserve The Duck River Watershed,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1108&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/109
TN-BILLLEE-EO-107,TN,Bill Lee,107,executive_order,administrative,No. 107 An Order To Provide Continued Relief To Victims Of Severe Weather And Flooding In Tennessee,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1107&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/107
TN-BILLLEE-EO-106,TN,Bill Lee,106,emergency_declaration,amendment,No. 106 An Order Amending Executive Order No. 105 To Provide For Emergency Transportation Repairs,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1106&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/108
TN-BILLLEE-EO-104,TN,Bill Lee,104,executive_order,administrative,No. 104 An Order Continuing the Asian Carp Advisory Commission,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1104&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/105
TN-BILLLEE-EO-103,TN,Bill Lee,103,executive_order,administrative,No. 103 An Order Relative to State Employees That are Members of the Reserve or National Guard and Have Been Called to Full-Time Military Duty by the President of the United States,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1103&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/104
TN-BILLLEE-EO-102,TN,Bill Lee,102,executive_order,administrative,"No. 102 An Order Reconstituting the Governor's Council for Armed Forces, Veterans, and Their Families as Tri-Stars and Stripes: The Governor's Council for Service Members, Veterans, and Their Families",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1102&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/103
TN-BILLLEE-EO-101,TN,Bill Lee,101,executive_order,administrative,No. 101 An Order to Establish the Tennessee Nuclear Energy Advisory Council,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1101&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/102
TN-BILLLEE-EO-100,TN,Bill Lee,100,executive_order,administrative,No. 100 An Order Enhancing Protective Procedures For the Purchase of Firearms,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1100&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/101
TN-BILLLEE-EO-99,TN,Bill Lee,99,executive_order,administrative,No. 99 An Order Suspending Certain Vehicle Restrictions and Providing Relief to Victims of Hurricane Ian,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1098&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/99
TN-BILLLEE-EO-98,TN,Bill Lee,98,executive_order,administrative,No. 98 An Order Relative to State Employees That Are Members of the Reserve or National Guard and Have Been Called to Full-Time Military Duty by the President of the United States,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1097&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/98
TN-BILLLEE-EO-97,TN,Bill Lee,97,executive_order,administrative,No. 97 An Order to Enhance K-12 School Safety,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1096&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/97
TN-BILLLEE-EO-96,TN,Bill Lee,96,executive_order,administrative,No. 96 An Order to Provide Relief to Victims of Wildfires in Tennessee,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1095&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/96
TN-BILLLEE-EO-95,TN,Bill Lee,95,emergency_declaration,amendment,No. 95 An Order Amending Executive Order No. 87 Regarding the Governor's Council For Judicial Appointments,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1094&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/95
TN-BILLLEE-EO-94,TN,Bill Lee,94,executive_order,administrative,No. 94 An Order to Provide Relief to Victims of Severe Weather and Tornadoes in Tennessee,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1093&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/94
TN-BILLLEE-EO-93,TN,Bill Lee,93,executive_order,administrative,No. 93 An Order to Promote Deregulation in the Trucking Industry,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1092&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/93
TN-BILLLEE-EO-92,TN,Bill Lee,92,emergency_declaration,termination,"No. 92 An Order Terminating Executive Order No. 84 as Amended by Executive Order Nos. 89 & 91, Regarding Mask Requirements in Schools",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1091&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/92
TN-BILLLEE-EO-91,TN,Bill Lee,91,emergency_declaration,extension,No. 91 An Order Extending Executive Order 84,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1090&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/91
TN-BILLLEE-EO-90,TN,Bill Lee,90,emergency_declaration,extension,No. 90 An Order to Facilitate the Continued Response to Covid-19 by Extending the Provisions of Executive Order 83,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1089&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/90
TN-BILLLEE-EO-89,TN,Bill Lee,89,emergency_declaration,extension,No. 89 An Order Extending Executive Order 84,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1088&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/89
TN-BILLLEE-EO-88,TN,Bill Lee,88,emergency_declaration,extension,No. 88 An Order to Facilitate the Continued Response to Covid-19 by Extending the Provisions of Executive Order 83,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1087&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/88
TN-BILLLEE-EO-87,TN,Bill Lee,87,executive_order,administrative,No. 87 An Order Regarding the Governor's Council for Judicial Appointments,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1086&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/87
TN-BILLLEE-EO-86,TN,Bill Lee,86,executive_order,administrative,No. 86 An Order Relative to State Employees That are Members of the Reserve or National Guard and Have Been Called to Full-Time Military Duty by the President of the United States,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1085&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/86
TN-BILLLEE-EO-85,TN,Bill Lee,85,executive_order,administrative,No. 85 An Order to Provide Relief to Victims of Severe Weather and Flooding in Tennessee,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1084&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/85
TN-BILLLEE-EO-84,TN,Bill Lee,84,executive_order,administrative,No. 84 An Order Regarding Mask Requirements in Schools,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1081&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/82
TN-BILLLEE-EO-83,TN,Bill Lee,83,executive_order,administrative,No. 83 An Order to Facilitate the Continued Response to Covid-19,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1083&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/83
TN-BILLLEE-EO-82,TN,Bill Lee,82,executive_order,administrative,No.82 Limited State of Emergency to Facilitate Recovery and Federal Compliance,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1082&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/84
TN-BILLLEE-EO-81,TN,Bill Lee,81,executive_order,administrative,No. 81 Limited State of Emergency to Facilitate Recovery and Federal Compliance,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1080&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/81
TN-BILLLEE-EO-80,TN,Bill Lee,80,emergency_declaration,amendment,No. 80 An Order Amending Executive Order no. 77,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1079&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/80
TN-BILLLEE-EO-79,TN,Bill Lee,79,emergency_declaration,extension,"No. 79 AN ORDER PERMITTING REMOTE NOTARIZATION AND WITNESSING OF DOCUMENTS BY EXTENDING EXECUTIVE ORDER NO. 72, AS AMENDED",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1078&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/79
TN-BILLLEE-EO-78,TN,Bill Lee,78,emergency_declaration,extension,"No. 78 An Order Extending Remote Meetings and Implementing Best Practices Across the State to Promote Transparent Government by Extending Executive Order no. 71, as Amended",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1077&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/78
TN-BILLLEE-EO-77,TN,Bill Lee,77,emergency_declaration,extension,"No. 77 An Order to Facilitate the Continued Response to Covid-19 by Extending Executive Order no. 73, as Amended",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1076&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/77
TN-BILLHASLAM-EO-77,TN,Bill Haslam,77,executive_order,administrative,No.77 An Order Establishing The Governor's Juvenile Justice Reform Implementation Council,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1076&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/77
TN-BILLLEE-EO-76,TN,Bill Lee,76,executive_order,administrative,No. 76 An Order Declaring an Energy Emergency in Tennessee,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1075&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/76
TN-BILLHASLAM-EO-76,TN,Bill Haslam,76,executive_order,administrative,No.76 An Order Renaming The Rocky Fork State Park As The Lamar Alexander Rocky Fork State Park,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1075&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/76
TN-BILLLEE-EO-75,TN,Bill Lee,75,executive_order,administrative,No. 75 An Order to End Limitations in Executive Order no. 74 Regarding Spectator Sports & Athletic Activities,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1074&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/75
TN-BILLHASLAM-EO-75,TN,Bill Haslam,75,executive_order,administrative,"No.75 An Order Renaming The Tennessee Emergency Response Council As The State Emergency Response Commission And Replacing Executive Order No. 7 Dated April 1, 1987",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1074&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/75
TN-BILLLEE-EO-74,TN,Bill Lee,74,emergency_declaration,extension,"No. 74 An Order Extending, as Amended, Certain Provisions of Executive Order no. 70 Relative to Spectator Sports & Athletic Activities",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1073&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/74
TN-BILLHASLAM-EO-74,TN,Bill Haslam,74,executive_order,administrative,No.74 An Order Transferring Responsibilities Associated With The National Flood Insurance Program From The Department Of Environment And Conservation To The Military Department,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1073&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/74
TN-PHILBREDESEN-EO-74,TN,Phil Bredesen,74,executive_order,administrative,No.74 Emergency and Contingency Appropriations,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1073&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/74
TN-BILLLEE-EO-73,TN,Bill Lee,73,emergency_declaration,extension,No. 73 An Order to Facilitate the Continued Response to Covid-19 by Extending Executive Order Provisions,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1072&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/73
TN-BILLHASLAM-EO-73,TN,Bill Haslam,73,emergency_declaration,amendment,"No.73 An Order Ratifying The Tennessee Housing Development Agency As The Housing Credit Agency For The State Of Tennessee And Providing For Qualified Allocation Plans And Administration Of The Low-Income Housing Tax Credit Program Under Section 42 Of The Internal Revenue Code Of 1986, As Amended",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1072&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/73
TN-PHILBREDESEN-EO-73,TN,Phil Bredesen,73,executive_order,administrative,No.73 Emergency and Contingency Appropriations,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1072&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/73
TN-BILLLEE-EO-72,TN,Bill Lee,72,emergency_declaration,extension,No. 72 An Order Extending Remote Notarization and Witnessing of Documents,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1071&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/72
TN-BILLHASLAM-EO-72,TN,Bill Haslam,72,executive_order,administrative,No.72 An Order Suspending Certain Vehicle Restrictions And Allowing Medical And Other Health-Related Services To Provide Relief To Victims Of Hurricane Florence,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1071&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/72
TN-PHILBREDESEN-EO-72,TN,Phil Bredesen,72,executive_order,administrative,No.72 An Order Transferring Certain Functions From the Department of Agriculture to the Department of Health,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1071&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/72
TN-BILLLEE-EO-71,TN,Bill Lee,71,emergency_declaration,extension,No. 71 An Order Extending Remote Meetings and Implementing Best Practices Across the State to Promote Transparent Government While Protecting the Health and Safety of Citizens and Government Officials,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1070&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/71
TN-BILLHASLAM-EO-71,TN,Bill Haslam,71,emergency_declaration,amendment,"No.71 An Order Amending Executive Order No. 65 Relative To State Employees That Are Members Of The Reserve Or National Guard And Have Been Called To Full Time Military Duty By The President Of The United States In Response To The Events Of September 11, 2001 And Continuing To This Date",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1070&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/71
TN-PHILBREDESEN-EO-71,TN,Phil Bredesen,71,executive_order,administrative,"No.71 An Order Establishing the Governor's Council on Service Members, Veterans and their Families",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1070&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/71
TN-BILLLEE-EO-70,TN,Bill Lee,70,executive_order,administrative,No. 70 An Order to Reduce the Spread of Covid-19 and Preserve Health Care Capacity by Limiting Gatherings and Spectator Events and Urging Working From Home,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1069&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/70
TN-BILLHASLAM-EO-70,TN,Bill Haslam,70,executive_order,administrative,No.70 An Order Establishing The Tennessee Commission On Pain And Addiction Medicine Education,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1069&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/70
TN-PHILBREDESEN-EO-70,TN,Phil Bredesen,70,emergency_declaration,amendment,"No.70 An Order Amending Executive Order No. 4, as Amended, Relative to State Employees That are Members of the Reserve Or National Guard and Have Been Called to Full Time Military Duty or Other Full Time Duty​",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1069&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/70
TN-BILLLEE-EO-69,TN,Bill Lee,69,executive_order,administrative,No. 69 An Order Reconstituting the State Workforce Development Board,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1068&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/69
TN-BILLHASLAM-EO-69,TN,Bill Haslam,69,emergency_declaration,declaration,No.69 An Order Declaring A State Of Emergency For The Purpose Of Ensuring The Uninterrupted Delivery Of Livestock And Poultry Feed And Live Poultry,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1068&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/69
TN-PHILBREDESEN-EO-69,TN,Phil Bredesen,69,executive_order,administrative,No.69 An Order Promoting Healthy Food and Beverage Options in Executive Branch State Public Properties,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1068&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/69
TN-BILLLEE-EO-68,TN,Bill Lee,68,executive_order,administrative,No. 68 An Order to Facilitate the Continued Response to Covid-19 by Increasing Health Care Resources and Capacity,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1067&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/68
TN-BILLHASLAM-EO-68,TN,Bill Haslam,68,executive_order,administrative,No.68 An Order Transferring Certain Functions From The Department Of Health To The Department Of Agriculture,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1067&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/68
TN-PHILBREDESEN-EO-68,TN,Phil Bredesen,68,executive_order,administrative,No.68 An Order Establishing the Tennessee STEM innovation Network,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1067&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/68
TN-BILLLEE-EO-67,TN,Bill Lee,67,emergency_declaration,extension,No. 67 An Order to Facilitate the Continued Response to Covid-19 by Extending the Provisions of Executive Order no. 63,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1066&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/67
