declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,deaths_direct,injuries_direct,damage_property_usd,damage_crops_usd,event_types,event_count,total_damage_usd
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,12,LAURENS,0,0,0.0,0.0,Winter Weather,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,13,UNION,0,0,0.0,0.0,Winter Weather,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,14,CHESTER,0,0,0.0,0.0,Winter Weather,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,15,LANCASTER,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,16,CHESTERFIELD,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,17,MARLBORO,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,18,MCCORMICK,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,19,GREENWOOD,0,0,0.0,0.0,Winter Weather,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,20,NEWBERRY,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,21,FAIRFIELD,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,22,KERSHAW,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,23,DARLINGTON,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,24,DILLON,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,25,EDGEFIELD,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,26,SALUDA,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,27,LEXINGTON,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,28,RICHLAND,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,29,LEE,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,30,AIKEN,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,32,FLORENCE,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,33,MARION,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,35,BARNWELL,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,36,ORANGEBURG,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,37,CALHOUN,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,39,WILLIAMSBURG,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,40,ALLENDALE,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,42,HAMPTON,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,43,NORTHERN COLLETON,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,44,DORCHESTER,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,45,INLAND BERKELEY,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,47,JASPER,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,48,BEAUFORT,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,50,CHARLESTON,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,52,TIDAL BERKELEY,0,0,0.0,0.0,Ice Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,53,INLAND HORRY,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,54,COASTAL HORRY,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,55,INLAND GEORGETOWN,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2014-06,2014-06,Nikki Haley,"This executive order by Governor Nikki Haley declare that a State of Emergency exists in South Carolina due to severe winter weather between January 28, 2014 and January 30, 2014.",2014-01-28,http://hdl.handle.net/10827/13959,Z,NWS forecast zone,56,COASTAL GEORGETOWN,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,28,RICHLAND,0,1,0.0,0.0,Tropical Storm,2,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,45,INLAND BERKELEY,0,1,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,48,BEAUFORT,0,1,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,C,county/county-equivalent,19,CHARLESTON,0,0,130000.0,0.0,Flash Flood,4,130000.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,C,county/county-equivalent,35,DORCHESTER,0,0,20000.0,0.0,Flash Flood,2,20000.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,C,county/county-equivalent,43,GEORGETOWN,0,0,0.0,0.0,Flash Flood,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,9,YORK,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,16,CHESTERFIELD,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,17,MARLBORO,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,18,MCCORMICK,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,20,NEWBERRY,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,21,FAIRFIELD,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,22,KERSHAW,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,23,DARLINGTON,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,24,DILLON,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,27,LEXINGTON,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,29,LEE,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,30,AIKEN,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,31,SUMTER,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,32,FLORENCE,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,33,MARION,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,35,BARNWELL,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,37,CALHOUN,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,38,CLARENDON,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,39,WILLIAMSBURG,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,43,NORTHERN COLLETON,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,44,DORCHESTER,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,47,JASPER,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,49,SOUTHERN COLLETON,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,50,CHARLESTON,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,52,TIDAL BERKELEY,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,54,COASTAL HORRY,0,0,0.0,0.0,"Storm Surge/Tide, Tropical Storm",2,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,55,INLAND GEORGETOWN,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,56,COASTAL GEORGETOWN,0,0,0.0,0.0,"Storm Surge/Tide, Tropical Storm",2,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,58,CENTRAL HORRY,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,59,NORTHERN HORRY,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,115,NORTHERN LANCASTER,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,116,SOUTHERN LANCASTER,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,136,CENTRAL ORANGEBURG,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2022-28,2022-28,Henry McMaster,Declaring State of Emergency Due to Hurricane Ian,2022-09-28,https://dc.statelibrary.sc.gov/handle/10827/46771,Z,NWS forecast zone,137,SOUTHEASTERN ORANGEBURG,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,15,BERKELEY,0,2,0.0,0.0,Tornado,2,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,75,ORANGEBURG,0,0,500000.0,200000.0,"Flash Flood, Heavy Rain",5,700000.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,35,DORCHESTER,0,0,65000.0,0.0,Flash Flood,2,65000.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,29,COLLETON,0,0,30000.0,0.0,"Flash Flood, Flood",2,30000.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,49,HAMPTON,0,0,30000.0,0.0,Flash Flood,1,30000.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,27,CLARENDON,0,0,20000.0,0.0,"Flash Flood, Tornado",2,20000.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,79,RICHLAND,0,0,100.0,0.0,"Flash Flood, Thunderstorm Wind",5,100.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,17,CALHOUN,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,19,CHARLESTON,0,0,0.0,0.0,Tornado,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,51,HORRY,0,0,0.0,0.0,"Flash Flood, Flood, Tornado",6,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,63,LEXINGTON,0,0,0.0,0.0,Thunderstorm Wind,3,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,81,SALUDA,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,C,county/county-equivalent,85,SUMTER,0,0,0.0,0.0,Thunderstorm Wind,2,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,30,AIKEN,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,31,SUMTER,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,35,BARNWELL,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,37,CALHOUN,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,38,CLARENDON,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,40,ALLENDALE,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,41,BAMBERG,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,42,HAMPTON,0,0,0.0,0.0,Tropical Storm,1,0.0
