declaration_id,state,governor,eo_number,action_kind,action_type,event_description,date_signed,end_date,weather_related,source_scope,document_format,detail_url,archive_record_url
WA-PROC-20-43.09,WA,Jay Inslee,20-43.09,emergency_proclamation,amendment,"COVID-19: Office of Financial Management, State Human Resources Division – Annual Leave and Pay Procedures",2020-12-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-43.9.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-43.9.pdf
WA-PROC-20-41.11,WA,Jay Inslee,20-41.11,emergency_proclamation,amendment,COVID-19: Department of Licensing – License and Permit Renewal Extension,2020-12-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-41.11.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-41.11.pdf
WA-PROC-20-32.10,WA,Jay Inslee,20-32.10,emergency_proclamation,amendment,COVID-19: Department of Health– Health Care Workers,2020-12-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-32.10.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-32.10.pdf
WA-PROC-20-31.10,WA,Jay Inslee,20-31.10,emergency_proclamation,amendment,"COVID-19: Division of Child, Youth, and Families – Child Care and Background Checks",2020-12-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-31.10.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-31.10.pdf
WA-PROC-20-30.10,WA,Jay Inslee,20-30.10,emergency_proclamation,amendment,COVID-19: Unemployment Benefit – Job Search Requirement,2020-12-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-30.10.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-30.10.pdf
WA-PROC-20-29.10,WA,Jay Inslee,20-29.10,emergency_proclamation,amendment,COVID-19: Telemedicine,2020-12-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-29.10.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-29.10.pdf
WA-PROC-20-28.14,WA,Jay Inslee,20-28.14,emergency_proclamation,amendment,COVID-19: Open Public Meetings Act and Public Records Act,2020-12-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-28.14.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-28.14.pdf
WA-PROC-20-23.13,WA,Jay Inslee,20-23.13,emergency_proclamation,amendment,COVID-19: Ratepayer Assistance and Preservation of Essential Services,2020-12-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-23.13.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-23.13.pdf
WA-PROC-20-21.10,WA,Jay Inslee,20-21.10,emergency_proclamation,amendment,COVID-19: Unemployment Benefit – 1 Week Waiver,2020-12-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-21.10.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-21.10.pdf
WA-PROC-20-20.10,WA,Jay Inslee,20-20.10,emergency_proclamation,amendment,"COVID-19: Department of Revenue - Relief from Penalties, Fees, Interest, Due Dates",2020-12-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-20.10.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-20.10.pdf
WA-PROC-20-15.10,WA,Jay Inslee,20-15.10,emergency_proclamation,amendment,COVID-19: Department of Licensing,2020-12-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-15.10.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-15.10.pdf
WA-PROC-20-22.07,WA,Jay Inslee,20-22.07,emergency_proclamation,amendment,COVID-19: Truck Driver Hours,2020-12-04,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-22.7.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-22.7.pdf
WA-PROC-20-77,WA,Jay Inslee,20-77,proclamation,administrative,COVID-19: College Bound Program Pledge Waivers,2020-12-02,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-77.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-77.pdf
WA-PROC-20-24.2,WA,Jay Inslee,20-24.2,emergency_proclamation,amendment,COVID-19: Requirements for Non-Urgent Medical and Dental Procedures,2020-11-25,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-24.2.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-24.2.pdf
WA-PROC-20-76,WA,Jay Inslee,20-76,proclamation,administrative,COVID-19: Food Delivery Fees,2020-11-19,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-76.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-76.pdf
WA-PROC-20-25.08,WA,Jay Inslee,20-25.08,emergency_proclamation,amendment,"COVID-19: Stay Safe - Stay Healthy""",2020-11-15,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-25.8.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-25.8.pdf
WA-PROC-20-28.13,WA,Jay Inslee,20-28.13,emergency_proclamation,amendment,COVID-19: Open Public Meetings Act and Public Records Act,2020-11-12,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-28.13.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-28.13.pdf
WA-PROC-20-74.1,WA,Jay Inslee,20-74.1,emergency_proclamation,amendment,"COVID-19: Behavioral Health Association, Children’s Long-Term Inpatient Program and Residential Treatment Facilities – Operations and Visitation",2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-74.1_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-74.1_0.pdf
WA-PROC-20-69.2,WA,Jay Inslee,20-69.2,emergency_proclamation,amendment,COVID-19: Residency for Tuition Waivers,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-69.2.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-69.2.pdf
WA-PROC-20-66.3,WA,Jay Inslee,20-66.3,emergency_proclamation,amendment,COVID-19: Long Term Care - Operations and Visitation,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-66.3.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-66.3.pdf
WA-PROC-20-65.3,WA,Jay Inslee,20-65.3,emergency_proclamation,amendment,"COVID-19: Long Term Care - Workers, Facilities, and Resources",2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-65.3.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-65.3.pdf
WA-PROC-20-64.3,WA,Jay Inslee,20-64.3,emergency_proclamation,amendment,COVID-19: Public Records Act – Contact Tracing -- Personal Information,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-64.3.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-64.3.pdf
WA-PROC-20-63.4,WA,Jay Inslee,20-63.4,emergency_proclamation,amendment,COVID-19: Department of Social & Health Services - Family Emergency Assistance Program,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-63.4.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-63.4.pdf
WA-PROC-20-59.6,WA,Jay Inslee,20-59.6,emergency_proclamation,amendment,COVID-19: Department of Health - Temporary Practice Permits,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-59.6.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-59.6.pdf
WA-PROC-20-58.5,WA,Jay Inslee,20-58.5,emergency_proclamation,amendment,COVID-19: Employment Security Department - Shared Work Requirements,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-58.5.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-58.5.pdf
WA-PROC-20-56.6,WA,Jay Inslee,20-56.6,emergency_proclamation,amendment,COVID-19: Tribal Fuel Tax Refund Restrictions,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-56.6.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-56.6.pdf
WA-PROC-20-52.08,WA,Jay Inslee,20-52.08,emergency_proclamation,amendment,COVID-19: Statewide Proclamations Relating to Long-Term Care,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-52.8.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-52.8.pdf
WA-PROC-20-51.09,WA,Jay Inslee,20-51.09,emergency_proclamation,amendment,COVID-19: Community Associations Meetings and Late Fees,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-51.9.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-51.9.pdf
WA-PROC-20-49.10,WA,Jay Inslee,20-49.10,emergency_proclamation,amendment,COVID-19: Garnishments,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-49.10.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-49.10.pdf
WA-PROC-20-48.08,WA,Jay Inslee,20-48.08,emergency_proclamation,amendment,COVID-19: Department of Licensing – CDL Health Certificates and Other Requirements,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-48.8.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-48.8.pdf
WA-PROC-20-45.08,WA,Jay Inslee,20-45.08,emergency_proclamation,amendment,COVID-19: Protection Orders and Personal Service,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-45.8.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-45.8.pdf
WA-PROC-20-44.08,WA,Jay Inslee,20-44.08,emergency_proclamation,amendment,COVID-19: Nursing Home Transfer or Discharge for COVID-19 Cohorting Purposes,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-44.8.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-44.8.pdf
WA-PROC-20-43.08,WA,Jay Inslee,20-43.08,emergency_proclamation,amendment,"COVID-19: Office of Financial Management, State Human Resources Division – Annual Leave and Pay Procedures",2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-43.8.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-43.8.pdf
WA-PROC-20-41.10,WA,Jay Inslee,20-41.10,emergency_proclamation,amendment,COVID-19: Department of Licensing – License and Permit Renewal Extension,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-41.10.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-41.10.pdf
WA-PROC-20-36.07,WA,Jay Inslee,20-36.07,emergency_proclamation,amendment,COVID-19: Department of Health– Health Care Facilities and Hand Sanitizer,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-36.7.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-36.7.pdf
WA-PROC-20-32.09,WA,Jay Inslee,20-32.09,emergency_proclamation,amendment,COVID-19: Department of Health– Health Care Workers,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-32.9.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-32.9.pdf
WA-PROC-20-31.09,WA,Jay Inslee,20-31.09,emergency_proclamation,amendment,"COVID-19: Division of Child, Youth, and Families – Child Care and Background Checks",2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-31.9.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-31.9.pdf
WA-PROC-20-30.09,WA,Jay Inslee,20-30.09,emergency_proclamation,amendment,COVID-19: Unemployment Benefit – Job Search Requirement,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-30.9.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-30.9.pdf
WA-PROC-20-29.09,WA,Jay Inslee,20-29.09,emergency_proclamation,amendment,COVID-19: Telemedicine,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-29.9.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-29.9.pdf
WA-PROC-20-28.12,WA,Jay Inslee,20-28.12,emergency_proclamation,amendment,COVID-19: Open Public Meetings Act and Public Records Act,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-28.12.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-28.12.pdf
WA-PROC-20-23.12,WA,Jay Inslee,20-23.12,emergency_proclamation,amendment,COVID-19: Ratepayer Assistance and Preservation of Essential Services,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-23.12.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-23.12.pdf
WA-PROC-20-21.09,WA,Jay Inslee,20-21.09,emergency_proclamation,amendment,COVID-19: Unemployment Benefit – 1 Week Waiver,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-21.9.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-21.9.pdf
WA-PROC-20-20.09,WA,Jay Inslee,20-20.09,emergency_proclamation,amendment,"COVID-19: Department of Revenue - Relief from Penalties, Fees, Interest, Due Dates",2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-20.9.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-20.9.pdf
WA-PROC-20-15.09,WA,Jay Inslee,20-15.09,emergency_proclamation,amendment,COVID-19: Department of Licensing,2020-11-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-15.9.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-15.9.pdf
WA-PROC-20-75,WA,Jay Inslee,20-75,proclamation,administrative,Stay Safe - Vote Safe,2020-10-27,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-75.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-75.pdf
WA-PROC-20-12.2,WA,Jay Inslee,20-12.2,emergency_proclamation,amendment,COVID-19: Higher Education,2020-10-20,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-12.2.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-12.2.pdf
WA-PROC-20-23.11,WA,Jay Inslee,20-23.11,emergency_proclamation,amendment,COVID-19: Ratepayer Assistance and Preservation of Essential Services,2020-10-14,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-23.11.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-23.11.pdf
WA-PROC-20-19.4,WA,Jay Inslee,20-19.4,emergency_proclamation,extension,COVID-19: Evictions and Related Housing Practices,2020-10-14,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-19.4.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-19.4.pdf
WA-PROC-20-72.2,WA,Jay Inslee,20-72.2,emergency_proclamation,amendment,Wildfires – Temporary Assistance to Families,2020-10-09,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-72.2.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-72.2.pdf
